45654735
560, 560
(2720.6, 9877.6), (2720.6, 9980.6)
(2680.4, 9980.6), (2720.6, 9980.6)
(2760.4, 9926.6), (2760.4, 9877.6)
(2720.6, 9877.6), (2760.4, 9877.6)
(2800.6, 9874.6), (2800.6, 9926.6)
(2760.4, 9926.6), (2800.6, 9926.6)
(2880.2, 9283.4), (2880.2, 9945.6)
(2840.6, 9283.4), (2840.6, 9165.6)
(2800.6, 9874.6), (2840.4, 9874.6)
(2040.4, -0.6), (2840.4, -0.6)
(2840.4, -0.6), (2840.4, -0.6)
(2840.4, 9945.6), (2840.4, 9874.6)
(2840.4, 9945.6), (2880.2, 9945.6)
(2840.6, 9283.4), (2880.2, 9283.4)
(2880.6, 9162.6), (2880.6, 9165.6)
(2840.6, 9165.6), (2880.6, 9165.6)
(2920.4, 9638.6), (2920.4, 9162.6)
(2880.6, 9162.6), (2920.4, 9162.6)
(3000.2, 9650.4), (3000.2, 9956.6)
(2960.6, 9650.4), (2960.6, 8594.6)
(2920.4, 9638.6), (2960.4, 9638.6)
(2840.4, -0.6), (2960.4, -0.6)
(2960.4, -0.6), (2960.4, -0.6)
(2960.4, 9956.6), (2960.4, 9638.6)
(2960.4, 9956.6), (3000.2, 9956.6)
(2960.6, 9650.4), (3000.2, 9650.4)
(3000.4, 9965.6), (3000.4, 8594.6)
(2960.6, 8594.6), (3000.4, 8594.6)
(3040.6, 9563.6), (3040.6, 9965.6)
(3000.4, 9965.6), (3040.6, 9965.6)
(3080.4, 9671.6), (3080.4, 9563.6)
(3040.6, 9563.6), (3080.4, 9563.6)
(3120.4, 9991.6), (3120.4, 9671.6)
(3080.4, 9671.6), (3120.4, 9671.6)
(3160.6, 9197.6), (3160.6, 9991.6)
(3120.4, 9991.6), (3160.6, 9991.6)
(3200.4, 9454.6), (3200.4, 9197.6)
(3160.6, 9197.6), (3200.4, 9197.6)
(3240.4, 9917.6), (3240.4, 9454.6)
(3200.4, 9454.6), (3240.4, 9454.6)
(3280.6, 9701.6), (3280.6, 9917.6)
(3240.4, 9917.6), (3280.6, 9917.6)
(3320.4, 9764.6), (3320.4, 9701.6)
(3280.6, 9701.6), (3320.4, 9701.6)
(3360.4, 9971.6), (3360.4, 9764.6)
(3320.4, 9764.6), (3360.4, 9764.6)
(3400.6, 9851.6), (3400.6, 9971.6)
(3360.4, 9971.6), (3400.6, 9971.6)
(3440.4, 9937.6), (3440.4, 9851.6)
(3400.6, 9851.6), (3440.4, 9851.6)
(3480.6, 9613.6), (3480.6, 9937.6)
(3440.4, 9937.6), (3480.6, 9937.6)
(3520.4, 9926.6), (3520.4, 9613.6)
(3480.6, 9613.6), (3520.4, 9613.6)
(3560.6, 9801.6), (3560.6, 9926.6)
(3520.4, 9926.6), (3560.6, 9926.6)
(3600.6, 9192.6), (3600.6, 9801.6)
(3560.6, 9801.6), (3600.6, 9801.6)
(3640.4, 9660.6), (3640.4, 9192.6)
(3600.6, 9192.6), (3640.4, 9192.6)
(3680.4, 9702.6), (3680.4, 9660.6)
(3640.4, 9660.6), (3680.4, 9660.6)
(3720.4, 9964.6), (3720.4, 9702.6)
(3680.4, 9702.6), (3720.4, 9702.6)
(3800.2, -0.6), (3800.2, 313.6)
(3760.6, 331.4), (3760.6, 313.6)
(3720.4, 9964.6), (3760.6, 9964.6)
(2960.4, -0.6), (3760.4, -0.6)
(3760.4, -0.6), (3760.4, -0.6)
(3760.6, 9964.6), (3760.6, 8790.6)
(3760.6, 313.6), (3800.2, 313.6)
(3760.4, -0.6), (3800.2, -0.6)
(3800.4, 9590.6), (3800.4, 8790.6)
(3800.4, -0.6), (3800.4, 331.4)
(3760.6, 8790.6), (3800.4, 8790.6)
(3760.6, 331.4), (3800.4, 331.4)
(3840.4, 9948.6), (3840.4, 9590.6)
(3800.4, 9590.6), (3840.4, 9590.6)
(3880.6, 9879.6), (3880.6, 9948.6)
(3840.4, 9948.6), (3880.6, 9948.6)
(3920.6, 9813.6), (3920.6, 9879.6)
(3880.6, 9879.6), (3920.6, 9879.6)
(3960.4, 9929.6), (3960.4, 9813.6)
(3920.6, 9813.6), (3960.4, 9813.6)
(4000.6, 9164.6), (4000.6, 9929.6)
(3960.4, 9929.6), (4000.6, 9929.6)
(4040.4, 9856.6), (4040.4, 9164.6)
(4000.6, 9164.6), (4040.4, 9164.6)
(4080.6, 9810.6), (4080.6, 9856.6)
(4040.4, 9856.6), (4080.6, 9856.6)
(4120.4, 9918.6), (4120.4, 9810.6)
(4080.6, 9810.6), (4120.4, 9810.6)
(4160.6, 9423.6), (4160.6, 9918.6)
(4120.4, 9918.6), (4160.6, 9918.6)
(4200.4, 9970.6), (4200.4, 9423.6)
(4160.6, 9423.6), (4200.4, 9423.6)
(4240.6, 9898.6), (4240.6, 9970.6)
(4200.4, 9970.6), (4240.6, 9970.6)
(4280.6, 9874.6), (4280.6, 9898.6)
(4240.6, 9898.6), (4280.6, 9898.6)
(4320.6, 9516.6), (4320.6, 9874.6)
(4280.6, 9874.6), (4320.6, 9874.6)
(4360.4, 9726.6), (4360.4, 9516.6)
(4320.6, 9516.6), (4360.4, 9516.6)
(4440.2, -0.6), (4440.2, 182.6)
(4400.6, 353.4), (4400.6, 182.6)
(4360.4, 9726.6), (4400.4, 9726.6)
(3800.4, -0.6), (4400.4, -0.6)
(4400.4, -0.6), (4400.4, -0.6)
(4400.4, 9771.6), (4400.4, 9726.6)
(4400.6, 182.6), (4440.2, 182.6)
(4400.4, -0.6), (4440.2, -0.6)
(4440.4, 9999.6), (4440.4, 9771.6)
(4440.4, -0.6), (4440.4, 353.4)
(4400.4, 9771.6), (4440.4, 9771.6)
(4400.6, 353.4), (4440.4, 353.4)
(4480.6, 9492.6), (4480.6, 9999.6)
(4440.4, 9999.6), (4480.6, 9999.6)
(4520.4, 9894.6), (4520.4, 9492.6)
(4480.6, 9492.6), (4520.4, 9492.6)
(4560.4, 9960.6), (4560.4, 9894.6)
(4520.4, 9894.6), (4560.4, 9894.6)
(4600.6, 9891.6), (4600.6, 9960.6)
(4560.4, 9960.6), (4600.6, 9960.6)
(4640.4, 9908.6), (4640.4, 9891.6)
(4600.6, 9891.6), (4640.4, 9891.6)
(4680.4, 9947.6), (4680.4, 9908.6)
(4640.4, 9908.6), (4680.4, 9908.6)
(4720.6, 9823.6), (4720.6, 9947.6)
(4680.4, 9947.6), (4720.6, 9947.6)
(4760.4, 9866.6), (4760.4, 9823.6)
(4720.6, 9823.6), (4760.4, 9823.6)
(4800.6, 9864.6), (4800.6, 9866.6)
(4760.4, 9866.6), (4800.6, 9866.6)
(4840.6, 9283.6), (4840.6, 9864.6)
(4800.6, 9864.6), (4840.6, 9864.6)
(4880.4, 9466.6), (4880.4, 9283.6)
(4840.6, 9283.6), (4880.4, 9283.6)
(4920.4, 9858.6), (4920.4, 9466.6)
(4880.4, 9466.6), (4920.4, 9466.6)
(4960.4, 9875.6), (4960.4, 9858.6)
(4920.4, 9858.6), (4960.4, 9858.6)
(5000.6, 9795.6), (5000.6, 9875.6)
(4960.4, 9875.6), (5000.6, 9875.6)
(5040.6, 9733.6), (5040.6, 9795.6)
(5000.6, 9795.6), (5040.6, 9795.6)
(5080.6, 9387.6), (5080.6, 9733.6)
(5040.6, 9733.6), (5080.6, 9733.6)
(5120.4, 9979.6), (5120.4, 9387.6)
(5080.6, 9387.6), (5120.4, 9387.6)
(5160.6, 9673.6), (5160.6, 9979.6)
(5120.4, 9979.6), (5160.6, 9979.6)
(5200.4, 9938.6), (5200.4, 9673.6)
(5160.6, 9673.6), (5200.4, 9673.6)
(5240.6, 9289.6), (5240.6, 9938.6)
(5200.4, 9938.6), (5240.6, 9938.6)
(5280.4, 9854.6), (5280.4, 9289.6)
(5240.6, 9289.6), (5280.4, 9289.6)
(5320.6, 9833.6), (5320.6, 9854.6)
(5280.4, 9854.6), (5320.6, 9854.6)
(5360.6, 9706.6), (5360.6, 9833.6)
(5320.6, 9833.6), (5360.6, 9833.6)
(5400.6, 9616.6), (5400.6, 9706.6)
(5360.6, 9706.6), (5400.6, 9706.6)
(5440.4, 9642.6), (5440.4, 9616.6)
(5400.6, 9616.6), (5440.4, 9616.6)
(5480.4, 9879.6), (5480.4, 9642.6)
(5440.4, 9642.6), (5480.4, 9642.6)
(5520.6, 9862.6), (5520.6, 9879.6)
(5480.4, 9879.6), (5520.6, 9879.6)
(5560.4, 9996.6), (5560.4, 9862.6)
(5520.6, 9862.6), (5560.4, 9862.6)
(5600.6, 9887.6), (5600.6, 9996.6)
(5560.4, 9996.6), (5600.6, 9996.6)
(5640.6, 9418.6), (5640.6, 9887.6)
(5600.6, 9887.6), (5640.6, 9887.6)
(5680.4, 9667.6), (5680.4, 9418.6)
(5640.6, 9418.6), (5680.4, 9418.6)
(5720.6, 9181.6), (5720.6, 9667.6)
(5680.4, 9667.6), (5720.6, 9667.6)
(5760.4, 9926.6), (5760.4, 9181.6)
(5720.6, 9181.6), (5760.4, 9181.6)
(5800.4, 9939.6), (5800.4, 9926.6)
(5760.4, 9926.6), (5800.4, 9926.6)
(5840.6, 9092.6), (5840.6, 9939.6)
(5800.4, 9939.6), (5840.6, 9939.6)
(5880.4, 9343.6), (5880.4, 9092.6)
(5840.6, 9092.6), (5880.4, 9092.6)
(5920.4, 9994.6), (5920.4, 9343.6)
(5880.4, 9343.6), (5920.4, 9343.6)
(5960.6, 9338.6), (5960.6, 9994.6)
(5920.4, 9994.6), (5960.6, 9994.6)
(6000.4, 9825.6), (6000.4, 9338.6)
(5960.6, 9338.6), (6000.4, 9338.6)
(6040.4, 9992.6), (6040.4, 9825.6)
(6000.4, 9825.6), (6040.4, 9825.6)
(6080.6, 9842.6), (6080.6, 9992.6)
(6040.4, 9992.6), (6080.6, 9992.6)
(6120.6, 9558.6), (6120.6, 9842.6)
(6080.6, 9842.6), (6120.6, 9842.6)
(6160.4, 9967.6), (6160.4, 9558.6)
(6120.6, 9558.6), (6160.4, 9558.6)
(6200.6, 9705.6), (6200.6, 9967.6)
(6160.4, 9967.6), (6200.6, 9967.6)
(6240.4, 9971.6), (6240.4, 9705.6)
(6200.6, 9705.6), (6240.4, 9705.6)
(6280.6, 9445.6), (6280.6, 9971.6)
(6240.4, 9971.6), (6280.6, 9971.6)
(6320.4, 9900.6), (6320.4, 9445.6)
(6280.6, 9445.6), (6320.4, 9445.6)
(6360.6, 9840.6), (6360.6, 9900.6)
(6320.4, 9900.6), (6360.6, 9900.6)
(6400.6, 9602.6), (6400.6, 9840.6)
(6360.6, 9840.6), (6400.6, 9840.6)
(6440.4, 9688.6), (6440.4, 9602.6)
(6400.6, 9602.6), (6440.4, 9602.6)
(6480.6, 9493.6), (6480.6, 9688.6)
(6440.4, 9688.6), (6480.6, 9688.6)
(6520.6, 9471.6), (6520.6, 9493.6)
(6480.6, 9493.6), (6520.6, 9493.6)
(6560.4, 9879.6), (6560.4, 9471.6)
(6520.6, 9471.6), (6560.4, 9471.6)
(6600.4, 9944.6), (6600.4, 9879.6)
(6560.4, 9879.6), (6600.4, 9879.6)
(6640.6, 9890.6), (6640.6, 9944.6)
(6600.4, 9944.6), (6640.6, 9944.6)
(6680.6, 9554.6), (6680.6, 9890.6)
(6640.6, 9890.6), (6680.6, 9890.6)
(6720.4, 9998.6), (6720.4, 9554.6)
(6680.6, 9554.6), (6720.4, 9554.6)
(6760.6, 9866.6), (6760.6, 9998.6)
(6720.4, 9998.6), (6760.6, 9998.6)
(6800.4, 9962.6), (6800.4, 9866.6)
(6760.6, 9866.6), (6800.4, 9866.6)
(6840.4, 9996.6), (6840.4, 9962.6)
(6800.4, 9962.6), (6840.4, 9962.6)
(6880.6, 9549.6), (6880.6, 9996.6)
(6840.4, 9996.6), (6880.6, 9996.6)
(6920.4, 9740.6), (6920.4, 9549.6)
(6880.6, 9549.6), (6920.4, 9549.6)
(6960.6, 9729.6), (6960.6, 9740.6)
(6920.4, 9740.6), (6960.6, 9740.6)
(7000.6, 9389.6), (7000.6, 9729.6)
(6960.6, 9729.6), (7000.6, 9729.6)
(7040.6, 9326.6), (7040.6, 9389.6)
(7000.6, 9389.6), (7040.6, 9389.6)
(7080.4, 9867.6), (7080.4, 9326.6)
(7040.6, 9326.6), (7080.4, 9326.6)
(7120.6, 9679.6), (7120.6, 9867.6)
(7080.4, 9867.6), (7120.6, 9867.6)
(7160.4, 9996.6), (7160.4, 9679.6)
(7120.6, 9679.6), (7160.4, 9679.6)
(7200.6, 9898.6), (7200.6, 9996.6)
(7160.4, 9996.6), (7200.6, 9996.6)
(7240.6, 9649.6), (7240.6, 9898.6)
(7200.6, 9898.6), (7240.6, 9898.6)
(7280.4, 9832.6), (7280.4, 9649.6)
(7240.6, 9649.6), (7280.4, 9649.6)
(7320.6, 9266.6), (7320.6, 9832.6)
(7280.4, 9832.6), (7320.6, 9832.6)
(7360.4, 9938.6), (7360.4, 9266.6)
(7320.6, 9266.6), (7360.4, 9266.6)
(7400.6, 9888.6), (7400.6, 9938.6)
(7360.4, 9938.6), (7400.6, 9938.6)
(7440.6, 9233.6), (7440.6, 9888.6)
(7400.6, 9888.6), (7440.6, 9888.6)
(7480.4, 9592.6), (7480.4, 9233.6)
(7440.6, 9233.6), (7480.4, 9233.6)
(7520.4, 9792.6), (7520.4, 9592.6)
(7480.4, 9592.6), (7520.4, 9592.6)
(7560.6, 9579.6), (7560.6, 9792.6)
(7520.4, 9792.6), (7560.6, 9792.6)
(7600.4, 9922.6), (7600.4, 9579.6)
(7560.6, 9579.6), (7600.4, 9579.6)
(7640.6, 9688.6), (7640.6, 9922.6)
(7600.4, 9922.6), (7640.6, 9922.6)
(7680.6, 9494.6), (7680.6, 9688.6)
(7640.6, 9688.6), (7680.6, 9688.6)
(7720.4, 9664.6), (7720.4, 9494.6)
(7680.6, 9494.6), (7720.4, 9494.6)
(7760.6, 9366.6), (7760.6, 9664.6)
(7720.4, 9664.6), (7760.6, 9664.6)
(7800.4, 9998.6), (7800.4, 9366.6)
(7760.6, 9366.6), (7800.4, 9366.6)
(7840.6, 9940.6), (7840.6, 9998.6)
(7800.4, 9998.6), (7840.6, 9998.6)
(7880.4, 9944.6), (7880.4, 9940.6)
(7840.6, 9940.6), (7880.4, 9940.6)
(7920.6, 9853.6), (7920.6, 9944.6)
(7880.4, 9944.6), (7920.6, 9944.6)
(7960.6, 9711.6), (7960.6, 9853.6)
(7920.6, 9853.6), (7960.6, 9853.6)
(8000.6, 9637.6), (8000.6, 9711.6)
(7960.6, 9711.6), (8000.6, 9711.6)
(8040.4, 9850.6), (8040.4, 9637.6)
(8000.6, 9637.6), (8040.4, 9637.6)
(8080.4, 9961.6), (8080.4, 9850.6)
(8040.4, 9850.6), (8080.4, 9850.6)
(8120.6, 9251.6), (8120.6, 9961.6)
(8080.4, 9961.6), (8120.6, 9961.6)
(8160.4, 9854.6), (8160.4, 9251.6)
(8120.6, 9251.6), (8160.4, 9251.6)
(8200.6, 9541.6), (8200.6, 9854.6)
(8160.4, 9854.6), (8200.6, 9854.6)
(8240.6, 8805.6), (8240.6, 9541.6)
(8200.6, 9541.6), (8240.6, 9541.6)
(8280.4, 9928.6), (8280.4, 8805.6)
(8240.6, 8805.6), (8280.4, 8805.6)
(8320.6, 9884.6), (8320.6, 9928.6)
(8280.4, 9928.6), (8320.6, 9928.6)
(8360.4, 9925.6), (8360.4, 9884.6)
(8320.6, 9884.6), (8360.4, 9884.6)
(8400.4, 10000.6), (8400.4, 9925.6)
(8360.4, 9925.6), (8400.4, 9925.6)
(8440.6, 9786.6), (8440.6, 10000.6)
(8400.4, 10000.6), (8440.6, 10000.6)
(8480.6, 9745.6), (8480.6, 9786.6)
(8440.6, 9786.6), (8480.6, 9786.6)
(8520.4, 9943.6), (8520.4, 9745.6)
(8480.6, 9745.6), (8520.4, 9745.6)
(8560.6, 9466.6), (8560.6, 9943.6)
(8520.4, 9943.6), (8560.6, 9943.6)
(8600.6, 9263.6), (8600.6, 9466.6)
(8560.6, 9466.6), (8600.6, 9466.6)
(8640.4, 9731.6), (8640.4, 9263.6)
(8600.6, 9263.6), (8640.4, 9263.6)
(8680.6, 9666.6), (8680.6, 9731.6)
(8640.4, 9731.6), (8680.6, 9731.6)
(8720.4, 9936.6), (8720.4, 9666.6)
(8680.6, 9666.6), (8720.4, 9666.6)
(8760.4, 9939.6), (8760.4, 9936.6)
(8720.4, 9936.6), (8760.4, 9936.6)
(8800.6, 9653.6), (8800.6, 9939.6)
(8760.4, 9939.6), (8800.6, 9939.6)
(8840.4, 9877.6), (8840.4, 9653.6)
(8800.6, 9653.6), (8840.4, 9653.6)
(8880.6, 8704.6), (8880.6, 9877.6)
(8840.4, 9877.6), (8880.6, 9877.6)
(8920.4, 9487.6), (8920.4, 8704.6)
(8880.6, 8704.6), (8920.4, 8704.6)
(8960.4, 9986.6), (8960.4, 9487.6)
(8920.4, 9487.6), (8960.4, 9487.6)
(9000.6, 9845.6), (9000.6, 9986.6)
(8960.4, 9986.6), (9000.6, 9986.6)
(9040.6, 9803.6), (9040.6, 9845.6)
(9000.6, 9845.6), (9040.6, 9845.6)
(9080.6, 9720.6), (9080.6, 9803.6)
(9040.6, 9803.6), (9080.6, 9803.6)
(9120.6, 9636.6), (9120.6, 9720.6)
(9080.6, 9720.6), (9120.6, 9720.6)
(9160.4, 9886.6), (9160.4, 9636.6)
(9120.6, 9636.6), (9160.4, 9636.6)
(9200.6, 9864.6), (9200.6, 9886.6)
(9160.4, 9886.6), (9200.6, 9886.6)
(9240.6, 9810.6), (9240.6, 9864.6)
(9200.6, 9864.6), (9240.6, 9864.6)
(9280.4, 9848.6), (9280.4, 9810.6)
(9240.6, 9810.6), (9280.4, 9810.6)
(9320.6, 9826.6), (9320.6, 9848.6)
(9280.4, 9848.6), (9320.6, 9848.6)
(9360.6, 9824.6), (9360.6, 9826.6)
(9320.6, 9826.6), (9360.6, 9826.6)
(9400.4, 9963.6), (9400.4, 9824.6)
(9400.6, 79.4), (9400.6, -0.6)
(9360.6, 9824.6), (9400.4, 9824.6)
(4440.4, -0.6), (9400.6, -0.6)
(9440.6, 9963.6), (9440.6, 9769.6)
(9440.4, 79.4), (9440.4, -0.6)
(9400.4, 9963.6), (9440.6, 9963.6)
(9400.6, 79.4), (9440.4, 79.4)
(9480.6, 9593.6), (9480.6, 9769.6)
(9440.6, 9769.6), (9480.6, 9769.6)
(9520.4, 9958.6), (9520.4, 9593.6)
(9480.6, 9593.6), (9520.4, 9593.6)
(9560.6, 9904.6), (9560.6, 9958.6)
(9520.4, 9958.6), (9560.6, 9958.6)
(9600.6, 9761.6), (9600.6, 9904.6)
(9560.6, 9904.6), (9600.6, 9904.6)
(9640.4, 9890.6), (9640.4, 9761.6)
(9600.6, 9761.6), (9640.4, 9761.6)
(9680.6, 9567.6), (9680.6, 9890.6)
(9640.4, 9890.6), (9680.6, 9890.6)
(9720.4, 9772.6), (9720.4, 9567.6)
(9680.6, 9567.6), (9720.4, 9567.6)
(9760.4, 9799.6), (9760.4, 9772.6)
(9720.4, 9772.6), (9760.4, 9772.6)
(9800.4, 9887.6), (9800.4, 9799.6)
(9760.4, 9799.6), (9800.4, 9799.6)
(9840.4, 9948.6), (9840.4, 9887.6)
(9800.4, 9887.6), (9840.4, 9887.6)
(9880.6, 9473.6), (9880.6, 9948.6)
(9840.4, 9948.6), (9880.6, 9948.6)
(9920.4, 9504.6), (9920.4, 9473.6)
(9880.6, 9473.6), (9920.4, 9473.6)
(9960.4, 9914.6), (9960.4, 9504.6)
(9920.4, 9504.6), (9960.4, 9504.6)
(10000, 9914.6), (10000, -0.6)
(9960.4, 9914.6), (10000, 9914.6)
(9440.4, -0.6), (10000, -0.6)
